nutr_pressure,rgn_id,Freq,year
0.3103,6,4,2013
0.3104,6,1,2013
0.3105,6,4,2013
0.3106,6,2,2013
0.3107,6,3,2013
0.3108,6,4,2013
0.311,6,3,2013
0.3112,6,2,2013
0.3113,6,2,2013
0.3115,6,3,2013
0.3117,6,1,2013
0.312,6,3,2013
0.3122,6,3,2013
0.3125,6,5,2013
0.3127,6,4,2013
0.3128,6,3,2013
0.313,6,2,2013
0.3132,6,4,2013
0.3133,6,2,2013
0.3135,6,4,2013
0.3136,6,1,2013
0.3137,6,1,2013
0.3139,6,1,2013
0.314,6,3,2013
0.3142,6,2,2013
0.3143,6,3,2013
0.3144,6,2,2013
0.3147,6,7,2013
0.3148,6,5,2013
0.3149,6,2,2013
0.315,6,1,2013
0.3152,6,2,2013
0.3153,6,4,2013
0.3154,6,3,2013
0.3155,6,5,2013
0.3157,6,2,2013
0.3158,6,3,2013
0.3159,6,3,2013
0.316,6,5,2013
0.3162,6,3,2013
0.3164,6,1,2013
0.3165,6,4,2013
0.3167,6,7,2013
0.317,6,2,2013
0.3172,6,2,2013
0.3175,6,2,2013
0.3177,6,3,2013
0.3179,6,2,2013
0.318,6,5,2013
0.3182,6,4,2013
0.3183,6,1,2013
0.3185,6,3,2013
0.3187,6,4,2013
0.3189,6,2,2013
0.319,6,2,2013
0.3192,6,2,2013
0.3195,6,1,2013
0.3196,6,1,2013
0.3197,6,2,2013
0.3199,6,3,2013
0.32,6,6,2013
0.3201,6,2,2013
0.3202,6,2,2013
0.3204,6,4,2013
0.3205,6,4,2013
0.3207,6,4,2013
0.3209,6,2,2013
0.321,6,1,2013
0.3212,6,4,2013
0.3213,6,4,2013
0.3214,6,4,2013
0.3215,6,4,2013
0.3217,6,4,2013
0.3219,6,4,2013
0.322,6,4,2013
0.3222,6,3,2013
0.3224,6,2,2013
0.3225,6,2,2013
0.3227,6,4,2013
0.323,6,3,2013
0.3231,6,1,2013
0.3232,6,4,2013
0.3235,6,3,2013
0.3237,6,1,2013
0.324,6,3,2013
0.3242,6,2,2013
0.3245,6,2,2013
0.3247,6,5,2013
0.3249,6,5,2013
0.325,6,2,2013
0.3252,6,5,2013
0.3253,6,5,2013
0.3254,6,1,2013
0.3255,6,2,2013
0.3256,6,2,2013
0.3257,6,3,2013
0.3258,6,2,2013
0.3259,6,6,2013
0.326,6,3,2013
0.3261,6,1,2013
0.3262,6,4,2013
0.3263,6,1,2013
0.3264,6,1,2013
0.3265,6,5,2013
0.3267,6,4,2013
0.3268,6,2,2013
0.3269,6,1,2013
0.327,6,1,2013
0.3272,6,5,2013
0.3274,6,3,2013
0.3275,6,1,2013
0.3276,6,2,2013
0.3277,6,2,2013
0.3279,6,5,2013
0.328,6,2,2013
0.3281,6,3,2013
0.3282,6,3,2013
0.3285,6,5,2013
0.3286,6,2,2013
0.3287,6,2,2013
0.329,6,2,2013
0.3292,6,7,2013
0.3293,6,2,2013
0.3295,6,2,2013
0.3297,6,2,2013
0.3299,6,3,2013
0.33,6,2,2013
0.3302,6,3,2013
0.3303,6,1,2013
0.3305,6,6,2013
0.3306,6,3,2013
0.3307,6,3,2013
0.3309,6,1,2013
0.3311,6,5,2013
0.3312,6,4,2013
0.3314,6,2,2013
0.3315,6,2,2013
0.3316,6,1,2013
0.3317,6,4,2013
0.3318,6,8,2013
0.3319,6,2,2013
0.332,6,2,2013
0.3321,6,1,2013
0.3322,6,2,2013
0.3323,6,1,2013
0.3324,6,5,2013
0.3325,6,6,2013
0.3327,6,2,2013
0.3328,6,2,2013
0.3329,6,1,2013
0.333,6,3,2013
0.3331,6,5,2013
0.3332,6,3,2013
0.3334,6,1,2013
0.3335,6,1,2013
0.3337,6,4,2013
0.3339,6,2,2013
0.334,6,3,2013
0.3341,6,2,2013
0.3342,6,1,2013
0.3345,6,2,2013
0.3347,6,2,2013
0.3348,6,2,2013
0.335,6,4,2013
0.3352,6,4,2013
0.3355,6,2,2013
0.3356,6,1,2013
0.3357,6,3,2013
0.336,6,2,2013
0.3362,6,3,2013
0.3364,6,6,2013
0.3367,6,1,2013
0.3368,6,4,2013
0.3369,6,1,2013
0.337,6,4,2013
0.3372,6,6,2013
0.3373,6,2,2013
0.3374,6,2,2013
0.3375,6,2,2013
0.3377,6,6,2013
0.3379,6,1,2013
0.338,6,2,2013
0.3382,6,6,2013
0.3384,6,6,2013
0.3385,6,4,2013
0.3387,6,3,2013
0.3389,6,2,2013
0.339,6,4,2013
0.3392,6,5,2013
0.3394,6,1,2013
0.3395,6,3,2013
0.3396,6,2,2013
0.3397,6,3,2013
0.3398,6,3,2013
0.3399,6,3,2013
0.34,6,2,2013
0.3402,6,3,2013
0.3404,6,5,2013
0.3405,6,2,2013
0.3406,6,1,2013
0.3407,6,1,2013
0.3409,6,1,2013
0.341,6,6,2013
0.3412,6,4,2013
0.3414,6,1,2013
0.3415,6,1,2013
0.3416,6,3,2013
0.3417,6,6,2013
0.3419,6,2,2013
0.342,6,3,2013
0.3422,6,2,2013
0.3423,6,4,2013
0.3424,6,5,2013
0.3425,6,1,2013
0.3426,6,2,2013
0.3427,6,5,2013
0.3429,6,1,2013
0.343,6,2,2013
0.3431,6,5,2013
0.3432,6,5,2013
0.3433,6,3,2013
0.3434,6,1,2013
0.3435,6,3,2013
0.3437,6,3,2013
0.3439,6,1,2013
0.344,6,5,2013
0.3441,6,5,2013
0.3442,6,8,2013
0.3443,6,1,2013
0.3444,6,3,2013
0.3445,6,3,2013
0.3446,6,3,2013
0.3447,6,6,2013
0.3449,6,5,2013
0.3451,6,4,2013
0.3453,6,2,2013
0.3454,6,3,2013
0.3455,6,1,2013
0.3457,6,1,2013
0.3459,6,6,2013
0.346,6,3,2013
0.3462,6,3,2013
0.3463,6,1,2013
0.3464,6,2,2013
0.3466,6,1,2013
0.3467,6,4,2013
0.347,6,3,2013
0.3472,6,3,2013
0.3473,6,2,2013
0.3476,6,3,2013
0.3477,6,4,2013
0.3478,6,3,2013
0.3479,6,2,2013
0.348,6,2,2013
0.3482,6,2,2013
0.3483,6,2,2013
0.3484,6,1,2013
0.3485,6,3,2013
0.3487,6,3,2013
0.349,6,2,2013
0.3491,6,4,2013
0.3492,6,1,2013
0.3493,6,3,2013
0.3496,6,3,2013
0.3497,6,3,2013
0.3498,6,3,2013
0.3499,6,1,2013
0.35,6,3,2013
0.3501,6,2,2013
0.3503,6,5,2013
0.3506,6,5,2013
0.351,6,2,2013
0.3512,6,5,2013
0.3513,6,4,2013
0.3514,6,3,2013
0.3516,6,2,2013
0.3518,6,1,2013
0.3519,6,4,2013
0.3523,6,2,2013
0.3526,6,2,2013
0.3527,6,4,2013
0.3529,6,1,2013
0.3532,6,4,2013
0.3533,6,1,2013
0.3536,6,1,2013
0.3539,6,3,2013
0.3541,6,3,2013
0.3542,6,4,2013
0.3546,6,1,2013
0.3547,6,1,2013
0.3549,6,3,2013
0.3551,6,3,2013
0.3552,6,3,2013
0.3554,6,2,2013
0.3556,6,4,2013
0.3559,6,3,2013
0.356,6,3,2013
0.3562,6,3,2013
0.3563,6,2,2013
0.3565,6,1,2013
0.3566,6,4,2013
0.3569,6,3,2013
0.3571,6,3,2013
0.3572,6,4,2013
0.3574,6,2,2013
0.3575,6,3,2013
0.3578,6,4,2013
0.3579,6,1,2013
0.3582,6,4,2013
0.3583,6,1,2013
0.3585,6,7,2013
0.3588,6,2,2013
0.3591,6,1,2013
0.3592,6,3,2013
0.3593,6,4,2013
0.3594,6,5,2013
0.3595,6,3,2013
0.3596,6,1,2013
0.3598,6,1,2013
0.3602,6,2,2013
0.3605,6,2,2013
0.3608,6,2,2013
0.3611,6,3,2013
0.3615,6,1,2013
0.3616,6,2,2013
0.3617,6,3,2013
0.3618,6,2,2013
0.3621,6,5,2013
0.3622,6,2,2013
0.3624,6,2,2013
0.3625,6,1,2013
0.3628,6,2,2013
0.3631,6,2,2013
0.3633,6,2,2013
0.3634,6,2,2013
0.3635,6,1,2013
0.3637,6,1,2013
0.3638,6,5,2013
0.3639,6,6,2013
0.3641,6,2,2013
0.3642,6,1,2013
0.3644,6,1,2013
0.3645,6,2,2013
0.3646,6,3,2013
0.3647,6,1,2013
0.3648,6,6,2013
0.3649,6,3,2013
0.3651,6,6,2013
0.3653,6,2,2013
0.3654,6,3,2013
0.3657,6,7,2013
0.3658,6,2,2013
0.366,6,3,2013
0.3661,6,3,2013
0.3664,6,4,2013
0.3666,6,7,2013
0.3667,6,2,2013
0.3671,6,2,2013
0.3673,6,1,2013
0.3674,6,1,2013
0.3677,6,3,2013
0.368,6,2,2013
0.3683,6,1,2013
0.3684,6,6,2013
0.36870000000000003,6,2,2013
0.3688,6,1,2013
0.369,6,1,2013
0.3693,6,5,2013
0.3697,6,1,2013
0.37,6,1,2013
0.3703,6,2,2013
0.3706,6,2,2013
0.3707,6,1,2013
0.371,6,2,2013
0.3711,6,8,2013
0.3712,6,4,2013
0.3713,6,5,2013
0.3714,6,2,2013
0.3716,6,3,2013
0.3717,6,2,2013
0.372,6,5,2013
0.3721,6,3,2013
0.3723,6,2,2013
0.3724,6,1,2013
0.3726,6,3,2013
0.3727,6,3,2013
0.3728,6,2,2013
0.3729,6,6,2013
0.373,6,4,2013
0.3732,6,1,2013
0.3733,6,3,2013
0.3736,6,3,2013
0.3739,6,2,2013
0.374,6,3,2013
0.3741,6,1,2013
0.3742,6,2,2013
0.3743,6,4,2013
0.3746,6,2,2013
0.3747,6,5,2013
0.3749,6,2,2013
0.3751,6,1,2013
0.3753,6,1,2013
0.3756,6,6,2013
0.3759,6,1,2013
0.3762,6,1,2013
0.3765,6,5,2013
0.3766,6,3,2013
0.3768,6,1,2013
0.3769,6,2,2013
0.3772,6,1,2013
0.3773,6,1,2013
0.3775,6,2,2013
0.3779,6,1,2013
0.378,6,1,2013
0.3782,6,1,2013
0.3785,6,3,2013
0.3789,6,4,2013
0.3791,6,1,2013
0.3792,6,4,2013
0.3795,6,1,2013
0.3796,6,1,2013
0.3798,6,1,2013
0.3799,6,1,2013
0.3802,6,4,2013
0.3803,6,3,2013
0.3805,6,3,2013
0.3806,6,2,2013
0.3808,6,1,2013
0.3809,6,2,2013
0.3811,6,2,2013
0.3812,6,2,2013
0.3813,6,5,2013
0.3815,6,2,2013
0.3817,6,1,2013
0.3818,6,1,2013
0.3819,6,6,2013
0.3821,6,4,2013
0.3822,6,3,2013
0.3823,6,1,2013
0.3825,6,3,2013
0.3828,6,7,2013
0.3832,6,2,2013
0.3834,6,1,2013
0.3835,6,2,2013
0.3836,6,1,2013
0.3837,6,6,2013
0.3838,6,2,2013
0.3841,6,3,2013
0.3844,6,3,2013
0.3848,6,3,2013
0.3851,6,1,2013
0.3854,6,2,2013
0.3858,6,3,2013
0.386,6,1,2013
0.3861,6,4,2013
0.3864,6,5,2013
0.3867,6,3,2013
0.3868,6,1,2013
0.3871,6,2,2013
0.3874,6,3,2013
0.3877,6,2,2013
0.3878,6,1,2013
0.388,6,1,2013
0.3882,6,5,2013
0.3884,6,3,2013
0.3887,6,1,2013
0.3888,6,2,2013
0.389,6,2,2013
0.3892,6,3,2013
0.3894,6,3,2013
0.3895,6,1,2013
0.3897,6,3,2013
0.39,6,5,2013
0.3901,6,2,2013
0.3902,6,6,2013
0.3903,6,2,2013
0.3904,6,4,2013
0.3907,6,2,2013
0.391,6,2,2013
0.3914,6,2,2013
0.3917,6,1,2013
0.392,6,2,2013
0.3923,6,1,2013
0.3927,6,5,2013
0.393,6,2,2013
0.3933,6,1,2013
0.3936,6,6,2013
0.3938,6,2,2013
0.394,6,2,2013
0.3943,6,2,2013
0.3945,6,6,2013
0.3946,6,5,2013
0.3947,6,2,2013
0.3949,6,1,2013
0.395,6,2,2013
0.3953,6,3,2013
0.3956,6,4,2013
0.3958,6,4,2013
0.3959,6,1,2013
0.3963,6,5,2013
0.3966,6,3,2013
0.3969,6,3,2013
0.3971,6,1,2013
0.3972,6,4,2013
0.3976,6,2,2013
0.3979,6,1,2013
0.398,6,1,2013
0.3981,6,6,2013
0.3982,6,7,2013
0.3983,6,2,2013
0.3986,6,2,2013
0.3989,6,1,2013
0.3992,6,2,2013
0.3996,6,2,2013
0.3999,6,4,2013
0.4002,6,1,2013
0.4004,6,1,2013
0.4005,6,1,2013
0.4006,6,1,2013
0.4009,6,3,2013
0.4012,6,3,2013
0.4015,6,1,2013
0.4018,6,3,2013
0.4021,6,1,2013
0.4022,6,4,2013
0.4023,6,2,2013
0.4025,6,2,2013
0.4026,6,6,2013
0.4028,6,2,2013
0.4029,6,4,2013
0.4031,6,1,2013
0.4035,6,5,2013
0.4038,6,3,2013
0.4039,6,1,2013
0.4041,6,3,2013
0.4043,6,1,2013
0.4045,6,5,2013
0.4046,6,4,2013
0.4048,6,1,2013
0.4049,6,1,2013
0.4051,6,1,2013
0.4052,6,1,2013
0.4053,6,3,2013
0.4054,6,3,2013
0.4055,6,2,2013
0.4058,6,2,2013
0.4061,6,3,2013
0.4062,6,4,2013
0.4065,6,2,2013
0.4068,6,3,2013
0.407,6,3,2013
0.4071,6,4,2013
0.4074,6,3,2013
0.4077,6,3,2013
0.4078,6,1,2013
0.408,6,4,2013
0.4081,6,3,2013
0.4084,6,4,2013
0.4087,6,2,2013
0.4091,6,3,2013
0.4092,6,1,2013
0.4094,6,2,2013
0.4096,6,3,2013
0.4097,6,3,2013
0.4099,6,3,2013
0.41,6,8,2013
0.4104,6,1,2013
0.4107,6,5,2013
0.4108,6,4,2013
0.4109,6,2,2013
0.411,6,2,2013
0.4112,6,2,2013
0.4113,6,2,2013
0.4114,6,2,2013
0.4115,6,2,2013
0.4117,6,3,2013
0.4118,6,4,2013
0.4119,6,2,2013
0.412,6,2,2013
0.4122,6,3,2013
0.4123,6,4,2013
0.4125,6,6,2013
0.4127,6,3,2013
0.4128,6,5,2013
0.413,6,2,2013
0.4131,6,2,2013
0.4133,6,1,2013
0.4134,6,3,2013
0.4135,6,3,2013
0.4137,6,5,2013
0.414,6,1,2013
0.4141,6,1,2013
0.4144,6,4,2013
0.4147,6,2,2013
0.415,6,3,2013
0.4153,6,3,2013
0.4154,6,3,2013
0.4156,6,5,2013
0.4159,6,3,2013
0.416,6,3,2013
0.4162,6,2,2013
0.4163,6,6,2013
0.4166,6,3,2013
0.4169,6,5,2013
0.4171,6,3,2013
0.4172,6,3,2013
0.4173,6,3,2013
0.4176,6,3,2013
0.4177,6,4,2013
0.4178,6,4,2013
0.4179,6,7,2013
0.4182,6,3,2013
0.4183,6,2,2013
0.4184,6,3,2013
0.4186,6,10,2013
0.4187,6,2,2013
0.4189,6,3,2013
0.4191,6,1,2013
0.4192,6,6,2013
0.4193,6,6,2013
0.4194,6,4,2013
0.4196,6,5,2013
0.4197,6,5,2013
0.4199,6,8,2013
0.42,6,5,2013
0.4201,6,4,2013
0.4202,6,5,2013
0.4204,6,11,2013
0.4206,6,8,2013
0.4207,6,4,2013
0.4209,6,5,2013
0.421,6,3,2013
0.4211,6,2,2013
0.4212,6,4,2013
0.4214,6,4,2013
0.4216,6,4,2013
0.4218,6,2,2013
0.4221,6,3,2013
0.4223,6,3,2013
0.4226,6,3,2013
0.4227,6,7,2013
0.4228,6,3,2013
0.4229,6,2,2013
0.4231,6,1,2013
0.4232,6,2,2013
0.4233,6,6,2013
0.4234,6,6,2013
0.4236,6,6,2013
0.4237,6,2,2013
0.4239,6,2,2013
0.4241,6,2,2013
0.4242,6,2,2013
0.4243,6,2,2013
0.4244,6,5,2013
0.4246,6,4,2013
0.4247,6,7,2013
0.4249,6,7,2013
0.4251,6,8,2013
0.4253,6,1,2013
0.4254,6,9,2013
0.4256,6,3,2013
0.4257,6,2,2013
0.4259,6,3,2013
0.4261,6,8,2013
0.4262,6,4,2013
0.4263,6,2,2013
0.4264,6,3,2013
0.4266,6,6,2013
0.4267,6,4,2013
0.4268,6,6,2013
0.4269,6,2,2013
0.4271,6,3,2013
0.4272,6,2,2013
0.4273,6,1,2013
0.4276,6,3,2013
0.4278,6,5,2013
0.4281,6,7,2013
0.4283,6,3,2013
0.4286,6,1,2013
0.4288,6,7,2013
0.4289,6,4,2013
0.4291,6,4,2013
0.4293,6,1,2013
0.4294,6,2,2013
0.4296,6,7,2013
0.4297,6,4,2013
0.4298,6,1,2013
0.4299,6,4,2013
0.4301,6,2,2013
0.4303,6,2,2013
0.4304,6,2,2013
0.4306,6,2,2013
0.4308,6,6,2013
0.4309,6,5,2013
0.4311,6,4,2013
0.4314,6,3,2013
0.4315,6,4,2013
0.4316,6,6,2013
0.4318,6,4,2013
0.4319,6,4,2013
0.4321,6,6,2013
0.4323,6,5,2013
0.4324,6,2,2013
0.4326,6,3,2013
0.4328,6,3,2013
0.4329,6,7,2013
0.4331,6,4,2013
0.4332,6,1,2013
0.4333,6,3,2013
0.4336,6,7,2013
0.4338,6,4,2013
0.4341,6,3,2013
0.4343,6,7,2013
0.4345,6,2,2013
0.4348,6,3,2013
0.4349,6,4,2013
0.435,6,4,2013
0.4351,6,3,2013
0.4353,6,2,2013
0.4354,6,1,2013
0.4355,6,3,2013
0.4356,6,7,2013
0.4357,6,3,2013
0.4358,6,2,2013
0.4359,6,2,2013
0.4361,6,5,2013
0.4363,6,6,2013
0.4364,6,2,2013
0.4366,6,2,2013
0.4368,6,3,2013
0.4371,6,2,2013
0.4373,6,3,2013
0.4375,6,1,2013
0.4376,6,3,2013
0.4378,6,2,2013
0.4381,6,5,2013
0.4383,6,4,2013
0.4384,6,5,2013
0.4385,6,5,2013
0.4386,6,3,2013
0.4387,6,1,2013
0.4388,6,4,2013
0.4389,6,2,2013
0.4391,6,7,2013
0.4393,6,2,2013
0.4395,6,1,2013
0.4398,6,6,2013
0.44,6,1,2013
0.4403,6,3,2013
0.4405,6,3,2013
0.4406,6,3,2013
0.4408,6,3,2013
0.441,6,2,2013
0.4411,6,5,2013
0.4413,6,3,2013
0.4415,6,4,2013
0.4416,6,2,2013
0.4417,6,3,2013
0.4418,6,6,2013
0.4419,6,4,2013
0.442,6,1,2013
0.4421,6,2,2013
0.4423,6,2,2013
0.4425,6,3,2013
0.4426,6,4,2013
0.4428,6,3,2013
0.443,6,1,2013
0.4431,6,8,2013
0.4433,6,3,2013
0.4434,6,3,2013
0.4435,6,1,2013
0.4436,6,1,2013
0.4438,6,5,2013
0.4441,6,4,2013
0.4442,6,3,2013
0.4443,6,4,2013
0.4445,6,7,2013
0.4446,6,1,2013
0.4448,6,2,2013
0.445,6,2,2013
0.4451,6,1,2013
0.4453,6,4,2013
0.4454,6,2,2013
0.4455,6,1,2013
0.4458,6,3,2013
0.446,6,2,2013
0.4463,6,3,2013
0.4465,6,5,2013
0.4466,6,6,2013
0.4468,6,2,2013
0.447,6,2,2013
0.4471,6,1,2013
0.4473,6,5,2013
0.4475,6,1,2013
0.4476,6,2,2013
0.4477,6,1,2013
0.4478,6,3,2013
0.448,6,4,2013
0.4481,6,4,2013
0.4482,6,3,2013
0.4483,6,2,2013
0.4485,6,2,2013
0.4486,6,7,2013
0.4487,6,2,2013
0.4488,6,3,2013
0.449,6,1,2013
0.4491,6,2,2013
0.4492,6,2,2013
0.4493,6,7,2013
0.4495,6,3,2013
0.4498,6,3,2013
0.45,6,11,2013
0.4501,6,2,2013
0.4503,6,3,2013
0.4505,6,3,2013
0.4508,6,5,2013
0.451,6,3,2013
0.4513,6,5,2013
0.4515,6,2,2013
0.4517,6,2,2013
0.452,6,6,2013
0.4522,6,1,2013
0.4523,6,2,2013
0.4525,6,3,2013
0.4527,6,5,2013
0.4528,6,4,2013
0.4529,6,2,2013
0.453,6,1,2013
0.4531,6,1,2013
0.4532,6,2,2013
0.4533,6,2,2013
0.4535,6,3,2013
0.4536,6,1,2013
0.4537,6,2,2013
0.4538,6,5,2013
0.454,6,1,2013
0.4541,6,7,2013
0.4542,6,2,2013
0.4543,6,1,2013
0.4545,6,2,2013
0.4546,6,2,2013
0.4547,6,4,2013
0.4548,6,4,2013
0.455,6,2,2013
0.4552,6,4,2013
0.4553,6,2,2013
0.4555,6,3,2013
0.4557,6,1,2013
0.4558,6,2,2013
0.456,6,3,2013
0.4562,6,2,2013
0.4563,6,2,2013
0.4565,6,2,2013
0.4568,6,8,2013
0.4569,6,1,2013
0.457,6,4,2013
0.4572,6,1,2013
0.4573,6,2,2013
0.4575,6,8,2013
0.4577,6,3,2013
0.4578,6,1,2013
0.458,6,3,2013
0.4582,6,6,2013
0.4583,6,1,2013
0.4585,6,3,2013
0.4587,6,2,2013
0.4588,6,4,2013
0.459,6,3,2013
0.4592,6,5,2013
0.4593,6,1,2013
0.4595,6,5,2013
0.4597,6,2,2013
0.4598,6,1,2013
0.4599,6,3,2013
0.4601,6,3,2013
0.4602,6,6,2013
0.4603,6,2,2013
0.4604,6,3,2013
0.4605,6,1,2013
0.4607,6,2,2013
0.4608,6,1,2013
0.4609,6,6,2013
0.461,6,5,2013
0.4612,6,1,2013
0.4613,6,3,2013
0.4614,6,1,2013
0.4615,6,2,2013
0.4617,6,1,2013
0.4618,6,2,2013
0.4619,6,2,2013
0.462,6,2,2013
0.4622,6,4,2013
0.4625,6,2,2013
0.4627,6,2,2013
0.4628,6,2,2013
0.463,6,6,2013
0.4632,6,3,2013
0.4635,6,4,2013
0.4637,6,5,2013
0.464,6,2,2013
0.4642,6,3,2013
0.4644,6,5,2013
0.4645,6,2,2013
0.4647,6,1,2013
0.4648,6,1,2013
0.4649,6,1,2013
0.465,6,5,2013
0.4652,6,2,2013
0.4653,6,2,2013
0.4654,6,1,2013
0.4655,6,2,2013
0.4657,6,7,2013
0.4658,6,3,2013
0.4659,6,1,2013
0.466,6,4,2013
0.4662,6,1,2013
0.4663,6,2,2013
0.4664,6,6,2013
0.4665,6,2,2013
0.4667,6,1,2013
0.4668,6,3,2013
0.4669,6,2,2013
0.467,6,3,2013
0.4671,6,4,2013
0.4673,6,1,2013
0.4674,6,1,2013
0.4675,6,3,2013
0.4677,6,6,2013
0.4679,6,3,2013
0.468,6,2,2013
0.4682,6,2,2013
0.4684,6,6,2013
0.4685,6,1,2013
0.4687,6,3,2013
0.4688,6,2,2013
0.4689,6,1,2013
0.469,6,3,2013
0.4692,6,4,2013
0.4694,6,1,2013
0.4695,6,2,2013
0.4696,6,1,2013
0.4697,6,3,2013
0.4699,6,2,2013
0.47,6,3,2013
0.4702,6,4,2013
0.4704,6,4,2013
0.4705,6,5,2013
0.4707,6,3,2013
0.4709,6,2,2013
0.471,6,1,2013
0.4712,6,5,2013
0.4714,6,2,2013
0.4715,6,1,2013
0.4716,6,2,2013
0.4718,6,5,2013
0.4719,6,5,2013
0.472,6,2,2013
0.4721,6,1,2013
0.4723,6,2,2013
0.4724,6,1,2013
0.4725,6,6,2013
0.4726,6,3,2013
0.4728,6,3,2013
0.4729,6,1,2013
0.473,6,1,2013
0.4731,6,1,2013
0.4732,6,6,2013
0.4734,6,3,2013
0.4735,6,1,2013
0.4736,6,3,2013
0.4737,6,1,2013
0.4738,6,2,2013
0.4739,6,5,2013
0.474,6,4,2013
0.4741,6,1,2013
0.4742,6,1,2013
0.4744,6,1,2013
0.4745,6,3,2013
0.4747,6,4,2013
0.4749,6,2,2013
0.475,6,1,2013
0.4752,6,5,2013
0.4754,6,1,2013
0.4755,6,3,2013
0.4756,6,1,2013
0.4757,6,3,2013
0.4759,6,2,2013
0.476,6,6,2013
0.4762,6,3,2013
0.4764,6,3,2013
0.4765,6,1,2013
0.4767,6,7,2013
0.4768,6,1,2013
0.4769,6,3,2013
0.477,6,2,2013
0.4772,6,2,2013
0.4773,6,2,2013
0.4774,6,6,2013
0.4776,6,3,2013
0.4777,6,1,2013
0.4778,6,1,2013
0.4779,6,2,2013
0.4781,6,6,2013
0.4782,6,3,2013
0.4783,6,1,2013
0.4784,6,2,2013
0.4786,6,2,2013
0.4787,6,3,2013
0.4788,6,5,2013
0.4789,6,3,2013
0.4791,6,2,2013
0.4792,6,1,2013
0.4793,6,2,2013
0.4795,6,5,2013
0.4796,6,3,2013
0.4797,6,3,2013
0.4798,6,1,2013
0.48,6,2,2013
0.4801,6,2,2013
0.4802,6,6,2013
0.4803,6,3,2013
0.4805,6,1,2013
0.4806,6,3,2013
0.4808,6,3,2013
0.4809,6,6,2013
0.481,6,1,2013
0.4811,6,5,2013
0.4813,6,2,2013
0.4814,6,2,2013
0.4815,6,3,2013
0.4816,6,7,2013
0.4818,6,3,2013
0.4819,6,3,2013
0.4821,6,2,2013
0.4823,6,7,2013
0.4824,6,3,2013
0.4826,6,2,2013
0.4827,6,1,2013
0.4828,6,1,2013
0.4829,6,2,2013
0.4831,6,2,2013
0.4832,6,3,2013
0.4833,6,2,2013
0.4834,6,1,2013
0.4836,6,3,2013
0.4837,6,6,2013
0.4838,6,2,2013
0.484,6,2,2013
0.4841,6,2,2013
0.4842,6,1,2013
0.4843,6,1,2013
0.4845,6,3,2013
0.4846,6,2,2013
0.4847,6,4,2013
0.4848,6,1,2013
0.485,6,2,2013
0.4851,6,5,2013
0.4852,6,2,2013
0.4853,6,4,2013
0.4855,6,3,2013
0.4856,6,1,2013
0.4857,6,1,2013
0.4859,6,3,2013
0.486,6,2,2013
0.4861,6,1,2013
0.4862,6,2,2013
0.4864,6,1,2013
0.4865,6,7,2013
0.4867,6,3,2013
0.4868,6,2,2013
0.4869,6,1,2013
0.487,6,3,2013
0.4872,6,6,2013
0.4873,6,2,2013
0.4874,6,2,2013
0.4875,6,3,2013
0.4877,6,1,2013
0.4878,6,2,2013
0.488,6,3,2013
0.4882,6,1,2013
0.4883,6,4,2013
0.4885,6,3,2013
0.4887,6,2,2013
0.4888,6,2,2013
0.489,6,2,2013
0.4891,6,2,2013
0.4892,6,2,2013
0.4893,6,5,2013
0.4895,6,1,2013
0.4896,6,2,2013
0.4897,6,2,2013
0.4898,6,2,2013
0.49,6,6,2013
0.4901,6,3,2013
0.4902,6,2,2013
0.4904,6,1,2013
0.4905,6,1,2013
0.4906,6,2,2013
0.4907,6,6,2013
0.4909,6,1,2013
0.491,6,2,2013
0.4911,6,1,2013
0.4912,6,1,2013
0.4914,6,5,2013
0.4915,6,5,2013
0.4916,6,2,2013
0.4918,6,1,2013
0.4919,6,2,2013
0.492,6,1,2013
0.4921,6,5,2013
0.4923,6,2,2013
0.4924,6,3,2013
0.4925,6,1,2013
0.4926,6,1,2013
0.4927,6,2,2013
0.4928,6,4,2013
0.4929,6,4,2013
0.4931,6,3,2013
0.4932,6,1,2013
0.4933,6,1,2013
0.4934,6,3,2013
0.4936,6,4,2013
0.49370000000000003,6,2,2013
0.4939,6,4,2013
0.4941,6,1,2013
0.4942,6,5,2013
0.4943,6,3,2013
0.4944,6,2,2013
0.4946,6,2,2013
0.4947,6,2,2013
0.4949,6,5,2013
0.495,6,2,2013
0.4951,6,2,2013
0.4952,6,3,2013
0.4954,6,1,2013
0.4955,6,2,2013
0.4956,6,4,2013
0.4957,6,3,2013
0.4959,6,2,2013
0.496,6,2,2013
0.4961,6,1,2013
0.4962,6,1,2013
0.4964,6,3,2013
0.4965,6,1,2013
0.4966,6,3,2013
0.4968,6,2,2013
0.4969,6,2,2013
0.497,6,4,2013
0.4971,6,4,2013
0.4973,6,2,2013
0.4974,6,1,2013
0.4975,6,5,2013
0.4976,6,2,2013
0.4978,6,4,2013
0.4979,6,2,2013
0.498,6,1,2013
0.4982,6,1,2013
0.4983,6,3,2013
0.4984,6,5,2013
0.4985,6,3,2013
0.4987,6,3,2013
0.4988,6,2,2013
0.499,6,4,2013
0.4992,6,4,2013
0.4993,6,3,2013
0.4995,6,3,2013
0.4997,6,1,2013
0.4998,6,5,2013
0.5,6,3,2013
0.5003,6,2,2013
0.5005,6,3,2013
0.5008,6,2,2013
0.501,6,1,2013
0.5012,6,3,2013
